node,New Exchequer PH,New Exchequer PH,Merced Falls PH,Merced Falls PH,McSwain PH,McSwain PH
2009-07-05,1.7857435912571167,1.7857435912571167,1.7857435912571167,1.7857435912571167,1.7857435912571167,1.7857435912571167
2009-07-06,1.6934929222712394,1.6934929222712394,1.6934929222712394,1.6934929222712394,1.6934929222712394,1.6934929222712394
2009-07-07,1.5117316534076566,1.5117316534076566,1.5117316534076566,1.5117316534076566,1.5117316534076566,1.5117316534076566
2009-07-08,1.3936692370996933,1.3936692370996933,1.3936692370996933,1.3936692370996933,1.3936692370996933,1.3936692370996933
2009-07-09,1.3176642917230352,1.3176642917230352,1.3176642917230352,1.3176642917230352,1.3176642917230352,1.3176642917230352
2009-07-10,1.105078566715698,1.105078566715698,1.105078566715698,1.105078566715698,1.105078566715698,1.105078566715698
2009-07-11,1.1356271432832077,1.1356271432832077,1.1356271432832077,1.1356271432832077,1.1356271432832077,1.1356271432832077
2009-07-12,1.107058032325794,1.107058032325794,1.107058032325794,1.107058032325794,1.107058032325794,1.107058032325794
2009-07-13,1.0443382228228575,1.0443382228228575,1.0443382228228575,1.0443382228228575,1.0443382228228575,1.0443382228228575
2009-07-14,1.0302104799691565,1.0302104799691565,1.0302104799691565,1.0302104799691565,1.0302104799691565,1.0302104799691565
2009-07-15,1.0255506029700148,1.0255506029700148,1.0255506029700148,1.0255506029700148,1.0255506029700148,1.0255506029700148
2009-07-16,1.015102388017642,1.015102388017642,1.015102388017642,1.015102388017642,1.015102388017642,1.015102388017642
2009-07-17,0.8977042655671336,0.8977042655671336,0.8977042655671336,0.8977042655671336,0.8977042655671336,0.8977042655671336
2009-07-18,0.943730754413878,0.943730754413878,0.943730754413878,0.943730754413878,0.943730754413878,0.943730754413878
2009-07-19,0.958690918310698,0.958690918310698,0.958690918310698,0.958690918310698,0.958690918310698,0.958690918310698
2009-07-20,0.9197683782070546,0.9197683782070546,0.9197683782070546,0.9197683782070546,0.9197683782070546,0.9197683782070546
2009-07-21,0.8393709564427554,0.8393709564427554,0.8393709564427554,0.8393709564427554,0.8393709564427554,0.8393709564427554
2009-07-22,0.7355628647556086,0.7355628647556086,0.7355628647556086,0.7355628647556086,0.7355628647556086,0.7355628647556086
2009-07-23,0.7175900116827596,0.7175900116827596,0.7175900116827596,0.7175900116827596,0.7175900116827596,0.7175900116827596
2009-07-24,0.6771870577057566,0.6771870577057566,0.6771870577057566,0.6771870577057566,0.6771870577057566,0.6771870577057566
2009-07-25,0.7090418520721682,0.7090418520721682,0.7090418520721682,0.7090418520721682,0.7090418520721682,0.7090418520721682
2009-07-26,0.6559053669123136,0.6559053669123136,0.6559053669123136,0.6559053669123136,0.6559053669123136,0.6559053669123136
2009-07-27,0.3534455638076918,0.3534455638076918,0.3534455638076918,0.3534455638076918,0.3534455638076918,0.3534455638076918
2009-07-28,0.323691476027562,0.323691476027562,0.323691476027562,0.323691476027562,0.323691476027562,0.323691476027562
2009-07-29,0.3161226667457502,0.3161226667457502,0.3161226667457502,0.3161226667457502,0.3161226667457502,0.3161226667457502
2009-07-30,0.309784347633794,0.309784347633794,0.309784347633794,0.309784347633794,0.309784347633794,0.309784347633794
2009-07-31,0.295422654135488,0.295422654135488,0.295422654135488,0.295422654135488,0.295422654135488,0.295422654135488
2009-08-01,0.288371443611022,0.288371443611022,0.288371443611022,0.288371443611022,0.288371443611022,0.288371443611022
2009-08-02,0.2622576793078602,0.2622576793078602,0.2622576793078602,0.2622576793078602,0.2622576793078602,0.2622576793078602
2009-08-03,0.239189712241153,0.239189712241153,0.239189712241153,0.239189712241153,0.239189712241153,0.239189712241153
2009-08-04,0.2202827880874646,0.2202827880874646,0.2202827880874646,0.2202827880874646,0.2202827880874646,0.2202827880874646
2009-08-05,0.2043178842989408,0.2043178842989408,0.2043178842989408,0.2043178842989408,0.2043178842989408,0.2043178842989408
2009-08-06,0.1914302982939422,0.1914302982939422,0.1914302982939422,0.1914302982939422,0.1914302982939422,0.1914302982939422
2009-08-07,0.1827634986891416,0.1827634986891416,0.1827634986891416,0.1827634986891416,0.1827634986891416,0.1827634986891416
2009-08-08,0.176416252729072,0.176416252729072,0.176416252729072,0.176416252729072,0.176416252729072,0.176416252729072
2009-08-09,0.1694892246935674,0.1694892246935674,0.1694892246935674,0.1694892246935674,0.1694892246935674,0.1694892246935674
2009-08-10,0.1617362927759384,0.1617362927759384,0.1617362927759384,0.1617362927759384,0.1617362927759384,0.1617362927759384
2009-08-11,0.1538775677112712,0.1538775677112712,0.1538775677112712,0.1538775677112712,0.1538775677112712,0.1538775677112712
2009-08-12,0.1464761209014426,0.1464761209014426,0.1464761209014426,0.1464761209014426,0.1464761209014426,0.1464761209014426
2009-08-13,0.1400619975284184,0.1400619975284184,0.1400619975284184,0.1400619975284184,0.1400619975284184,0.1400619975284184
2009-08-14,0.1347892412373784,0.1347892412373784,0.1347892412373784,0.1347892412373784,0.1347892412373784,0.1347892412373784
2009-08-15,0.130604441856503,0.130604441856503,0.130604441856503,0.130604441856503,0.130604441856503,0.130604441856503
2009-08-16,0.127266103504589,0.127266103504589,0.127266103504589,0.127266103504589,0.127266103504589,0.127266103504589
2009-08-17,0.124161831399686,0.124161831399686,0.124161831399686,0.124161831399686,0.124161831399686,0.124161831399686
2009-08-18,0.1211138308888838,0.1211138308888838,0.1211138308888838,0.1211138308888838,0.1211138308888838,0.1211138308888838
2009-08-19,0.1182119498726712,0.1182119498726712,0.1182119498726712,0.1182119498726712,0.1182119498726712,0.1182119498726712
2009-08-20,0.1155804504558832,0.1155804504558832,0.1155804504558832,0.1155804504558832,0.1155804504558832,0.1155804504558832
2009-08-21,0.1135202266825918,0.1135202266825918,0.1135202266825918,0.1135202266825918,0.1135202266825918,0.1135202266825918
2009-08-22,0.3644169235382744,0.3644169235382744,0.3644169235382744,0.3644169235382744,0.3644169235382744,0.3644169235382744
2009-08-23,0.1446204623838742,0.1446204623838742,0.1446204623838742,0.1446204623838742,0.1446204623838742,0.1446204623838742
2009-08-24,0.1486331500121242,0.1486331500121242,0.1486331500121242,0.1486331500121242,0.1486331500121242,0.1486331500121242
2009-08-25,0.1104759041345608,0.1104759041345608,0.1104759041345608,0.1104759041345608,0.1104759041345608,0.1104759041345608
2009-08-26,0.10996911485113,0.10996911485113,0.10996911485113,0.10996911485113,0.10996911485113,0.10996911485113
2009-08-27,0.1095112951037654,0.1095112951037654,0.1095112951037654,0.1095112951037654,0.1095112951037654,0.1095112951037654
2009-08-28,0.1090398224263548,0.1090398224263548,0.1090398224263548,0.1090398224263548,0.1090398224263548,0.1090398224263548
2009-08-29,0.1085593705972352,0.1085593705972352,0.1085593705972352,0.1085593705972352,0.1085593705972352,0.1085593705972352
2009-08-30,0.1080795982168512,0.1080795982168512,0.1080795982168512,0.1080795982168512,0.1080795982168512,0.1080795982168512
2009-08-31,0.1076347453140516,0.1076347453140516,0.1076347453140516,0.1076347453140516,0.1076347453140516,0.1076347453140516
2009-09-01,0.150968212351694,0.150968212351694,0.150968212351694,0.150968212351694,0.150968212351694,0.150968212351694
2009-09-02,0.1504796379525324,0.1504796379525324,0.1504796379525324,0.1504796379525324,0.1504796379525324,0.1504796379525324
2009-09-03,0.149990346876369,0.149990346876369,0.149990346876369,0.149990346876369,0.149990346876369,0.149990346876369
2009-09-04,0.1495215181198292,0.1495215181198292,0.1495215181198292,0.1495215181198292,0.1495215181198292,0.1495215181198292
2009-09-05,0.1490972136689486,0.1490972136689486,0.1490972136689486,0.1490972136689486,0.1490972136689486,0.1490972136689486
2009-09-06,0.1487306254135444,0.1487306254135444,0.1487306254135444,0.1487306254135444,0.1487306254135444,0.1487306254135444
2009-09-07,0.1484170896707336,0.1484170896707336,0.1484170896707336,0.1484170896707336,0.1484170896707336,0.1484170896707336
2009-09-08,0.1481252906571662,0.1481252906571662,0.1481252906571662,0.1481252906571662,0.1481252906571662,0.1481252906571662
2009-09-09,0.1478270941887118,0.1478270941887118,0.1478270941887118,0.1478270941887118,0.1478270941887118,0.1478270941887118
2009-09-10,0.1475145708615796,0.1475145708615796,0.1475145708615796,0.1475145708615796,0.1475145708615796,0.1475145708615796
2009-09-11,0.1471760606748138,0.1471760606748138,0.1471760606748138,0.1471760606748138,0.1471760606748138,0.1471760606748138
2009-09-12,0.1468626852022938,0.1468626852022938,0.1468626852022938,0.1468626852022938,0.1468626852022938,0.1468626852022938
2009-09-13,0.1598230169307892,0.1598230169307892,0.1598230169307892,0.1598230169307892,0.1598230169307892,0.1598230169307892
2009-09-14,0.176656562222818,0.176656562222818,0.176656562222818,0.176656562222818,0.176656562222818,0.176656562222818
2009-09-15,0.146162502896884,0.146162502896884,0.146162502896884,0.146162502896884,0.146162502896884,0.146162502896884
2009-09-16,0.1459706711727388,0.1459706711727388,0.1459706711727388,0.1459706711727388,0.1459706711727388,0.1459706711727388
2009-09-17,0.1457556022610576,0.1457556022610576,0.1457556022610576,0.1457556022610576,0.1457556022610576,0.1457556022610576
2009-09-18,0.1455195533619662,0.1455195533619662,0.1455195533619662,0.1455195533619662,0.1455195533619662,0.1455195533619662
2009-09-19,0.1452658017835432,0.1452658017835432,0.1452658017835432,0.1452658017835432,0.1452658017835432,0.1452658017835432
2009-09-20,0.145010585709531,0.145010585709531,0.145010585709531,0.145010585709531,0.145010585709531,0.145010585709531
2009-09-21,0.1447913260252118,0.1447913260252118,0.1447913260252118,0.1447913260252118,0.1447913260252118,0.1447913260252118
2009-09-22,0.1445809717701238,0.1445809717701238,0.1445809717701238,0.1445809717701238,0.1445809717701238,0.1445809717701238
2009-09-23,0.1443497849493382,0.1443497849493382,0.1443497849493382,0.1443497849493382,0.1443497849493382,0.1443497849493382
2009-09-24,0.1441269764616048,0.1441269764616048,0.1441269764616048,0.1441269764616048,0.1441269764616048,0.1441269764616048
2009-09-25,0.1439145898443874,0.1439145898443874,0.1439145898443874,0.1439145898443874,0.1439145898443874,0.1439145898443874
2009-09-26,0.1437027956770496,0.1437027956770496,0.1437027956770496,0.1437027956770496,0.1437027956770496,0.1437027956770496
2009-09-27,0.1434933485658088,0.1434933485658088,0.1434933485658088,0.1434933485658088,0.1434933485658088,0.1434933485658088
2009-09-28,0.1432907344017776,0.1432907344017776,0.1432907344017776,0.1432907344017776,0.1432907344017776,0.1432907344017776
2009-09-29,0.143108892514223,0.143108892514223,0.143108892514223,0.143108892514223,0.143108892514223,0.143108892514223
2009-09-30,0.1430041610517818,0.1430041610517818,0.1430041610517818,0.1430041610517818,0.1430041610517818,0.1430041610517818
2009-10-01,0.1626393910164468,0.1626393910164468,0.1626393910164468,0.1626393910164468,0.1626393910164468,0.1626393910164468
2009-10-02,0.1625869284730466,0.1625869284730466,0.1625869284730466,0.1625869284730466,0.1625869284730466,0.1625869284730466
2009-10-03,0.19559066103471,0.19559066103471,0.19559066103471,0.19559066103471,0.19559066103471,0.19559066103471
2009-10-04,0.1669326779201476,0.1669326779201476,0.1669326779201476,0.1669326779201476,0.1669326779201476,0.1669326779201476
2009-10-05,0.1626209570831244,0.1626209570831244,0.1626209570831244,0.1626209570831244,0.1626209570831244,0.1626209570831244
2009-10-06,0.1623526513333762,0.1623526513333762,0.1623526513333762,0.1623526513333762,0.1623526513333762,0.1623526513333762
2009-10-07,0.1623081955286244,0.1623081955286244,0.1623081955286244,0.1623081955286244,0.1623081955286244,0.1623081955286244
2009-10-08,0.1622629954679026,0.1622629954679026,0.1622629954679026,0.1622629954679026,0.1622629954679026,0.1622629954679026
2009-10-09,0.1622153598880902,0.1622153598880902,0.1622153598880902,0.1622153598880902,0.1622153598880902,0.1622153598880902
2009-10-10,0.1621615425865868,0.1621615425865868,0.1621615425865868,0.1621615425865868,0.1621615425865868,0.1621615425865868
2009-10-11,0.1621066866583918,0.1621066866583918,0.1621066866583918,0.1621066866583918,0.1621066866583918,0.1621066866583918
2009-10-12,0.9858653258411884,0.9858653258411884,0.9858653258411884,0.9858653258411884,0.9858653258411884,0.9858653258411884
2009-10-13,12.645308764940298,12.645308764940298,12.645308764940298,12.645308764940298,12.645308764940298,12.645308764940298
2009-10-14,16.159125343367403,16.159125343367403,16.159125343367403,16.159125343367403,16.159125343367403,16.159125343367403
2009-10-15,1.167150544972574,1.167150544972574,1.167150544972574,1.167150544972574,1.167150544972574,1.167150544972574
2009-10-16,1.298993922970318,1.298993922970318,1.298993922970318,1.298993922970318,1.298993922970318,1.298993922970318
2009-10-17,1.4091283629109692,1.4091283629109692,1.4091283629109692,1.4091283629109692,1.4091283629109692,1.4091283629109692
2009-10-18,0.9336839956840758,0.9336839956840758,0.9336839956840758,0.9336839956840758,0.9336839956840758,0.9336839956840758
2009-10-19,0.6064326472406334,0.6064326472406334,0.6064326472406334,0.6064326472406334,0.6064326472406334,0.6064326472406334
2009-10-20,0.2302982495488468,0.2302982495488468,0.2302982495488468,0.2302982495488468,0.2302982495488468,0.2302982495488468
2009-10-21,0.2091123895046074,0.2091123895046074,0.2091123895046074,0.2091123895046074,0.2091123895046074,0.2091123895046074
2009-10-22,0.2593803612997716,0.2593803612997716,0.2593803612997716,0.2593803612997716,0.2593803612997716,0.2593803612997716
2009-10-23,0.3021705995061858,0.3021705995061858,0.3021705995061858,0.3021705995061858,0.3021705995061858,0.3021705995061858
2009-10-24,0.3876678269039678,0.3876678269039678,0.3876678269039678,0.3876678269039678,0.3876678269039678,0.3876678269039678
2009-10-25,0.3401067683024066,0.3401067683024066,0.3401067683024066,0.3401067683024066,0.3401067683024066,0.3401067683024066
2009-10-26,0.2896568583675194,0.2896568583675194,0.2896568583675194,0.2896568583675194,0.2896568583675194,0.2896568583675194
2009-10-27,0.2023340078031616,0.2023340078031616,0.2023340078031616,0.2023340078031616,0.2023340078031616,0.2023340078031616
2009-10-28,0.1827214420009018,0.1827214420009018,0.1827214420009018,0.1827214420009018,0.1827214420009018,0.1827214420009018
2009-10-29,0.1827100275401894,0.1827100275401894,0.1827100275401894,0.1827100275401894,0.1827100275401894,0.1827100275401894
2009-10-30,0.1828921403044718,0.1828921403044718,0.1828921403044718,0.1828921403044718,0.1828921403044718,0.1828921403044718
2009-10-31,0.2084395887211214,0.2084395887211214,0.2084395887211214,0.2084395887211214,0.2084395887211214,0.2084395887211214
2009-11-01,0.2217737756210432,0.2217737756210432,0.2217737756210432,0.2217737756210432,0.2217737756210432,0.2217737756210432
2009-11-02,0.2519537652014456,0.2519537652014456,0.2519537652014456,0.2519537652014456,0.2519537652014456,0.2519537652014456
2009-11-03,0.2554358907058628,0.2554358907058628,0.2554358907058628,0.2554358907058628,0.2554358907058628,0.2554358907058628
2009-11-04,0.2460042433232822,0.2460042433232822,0.2460042433232822,0.2460042433232822,0.2460042433232822,0.2460042433232822
2009-11-05,0.2230986554834578,0.2230986554834578,0.2230986554834578,0.2230986554834578,0.2230986554834578,0.2230986554834578
